model1,model2,Q_params correlation,state_freq correlation,Q_exchange correlation,Q_matrix correlation,Q_params distance,state_freq distance,Q_exchange distance,Q_matrix distance
Q.p__Hydrogenedentota,VT,0.9116831265560327,0.8703572679407368,0.9116831265560321,0.9440812529458846,0.06428290048690609,0.06870046000326295,22.306281742490818,1.431293267312186
Q.p__Hydrogenedentota,BLOSUM62,0.8636478548914837,0.8436562046669939,0.8636478548914832,0.9200740222724678,0.0723086931781449,0.07426834705983432,24.156796961862497,1.5573654010798426
Q.p__Hydrogenedentota,MTMAM,0.7952379075449181,0.4094986740577332,0.7952379075449191,0.7435863751114931,0.11123103385916201,0.16018447981936326,26.80572096292807,2.952226313136676
Q.p__Hydrogenedentota,LG,0.9448106945203545,0.920948766322351,0.9448106945203555,0.9698734339037316,0.043637975558175585,0.057674034128865126,15.297932374390015,0.9035718360712752
Q.p__Hydrogenedentota,MTART,0.8069673702743883,0.3314960215137956,0.8069673702743886,0.8089954283862211,0.08991846640083526,0.1644054601556773,25.0529726085087,2.6450385264040697
Q.p__Hydrogenedentota,MTZOA,0.8196676718089583,0.4436727315022465,0.8196676718089579,0.8542361382309015,0.08189788617817853,0.1513061634807231,23.942866431992154,2.3312161817438857
Q.p__Hydrogenedentota,PMB,0.8468447592405278,0.834161397262348,0.8468447592405284,0.9236447460141138,0.07628263813861452,0.07645295055654097,25.167679028343404,1.602264810438055
Q.p__Hydrogenedentota,HIVB,0.7892786709731281,0.8204464951514675,0.7892786709731286,0.75684393645426,0.08815850154660675,0.0783488740874708,25.979544468660624,2.0915753933097334
Q.p__Hydrogenedentota,HIVW,0.5876261864061018,0.3867682825684016,0.5876261864061015,0.5561416573489926,0.12848072783883754,0.13543428872349866,36.22988268276008,2.9672444580695907
Q.p__Hydrogenedentota,JTTDCMUT,0.8713997951797928,0.8634053705159356,0.8713997951797926,0.9087504526759658,0.06350927497694608,0.07171016341033534,20.738086276273798,1.463628084016318
Q.p__Hydrogenedentota,FLU,0.7290196257983239,0.5321627213839659,0.7290196257983244,0.776222814559364,0.10936833049574743,0.11512520195247694,29.91926995835896,2.3467445897623174
Q.p__Hydrogenedentota,MTMET,0.7878721757074425,0.28184897815683296,0.7878721757074427,0.7795867858680438,0.08692411135326461,0.1746508763027011,25.53552870872315,2.2845932583983326
Q.p__Hydrogenedentota,MTVER,0.7824356528108233,0.4144108923608058,0.7824356528108238,0.7283850807816639,0.09857210776272236,0.16779473865131878,26.478922959176273,2.575933827170642
Q.p__Hydrogenedentota,MTINV,0.818377373392099,0.2042752905088369,0.8183773733920996,0.7960012511625061,0.07576949882266945,0.1914088948631103,24.713140813045783,2.1092711497417183
Q.p__Hydrogenedentota,Q.PFAM,0.9423652879091854,0.9185773392306283,0.9423652879091853,0.9733721194528643,0.045857429657495064,0.05643849117402059,15.52803042400441,0.8570109987074863
Q.p__Hydrogenedentota,Q.PFAM_GB,0.9459587556554622,0.912782991597687,0.9459587556554615,0.9777049752724752,0.04233187422424762,0.05666596035540208,14.325985328926945,0.7743710538394561
Q.p__Hydrogenedentota,Q.LG,0.9226994174152748,0.8844809650410916,0.9226994174152743,0.969288278097977,0.050323908360353546,0.06491743087183903,16.867993289909982,0.9206863579281134
Q.p__Hydrogenedentota,Q.BIRD,0.7284018942539104,0.8057421983394089,0.7284018942539103,0.793404411612826,0.09736245359786883,0.07931688970830865,29.02135568145699,1.8298793647075153
Q.p__Hydrogenedentota,Q.INSECT,0.9646113316338574,0.7879617617058259,0.9646113316338581,0.9586632995464436,0.03482147806776361,0.08209680533979383,13.081256981133047,1.0282983876976068
Q.p__Hydrogenedentota,Q.MAMMAL,0.7986844989844882,0.7846549367352272,0.7986844989844889,0.8360556397983941,0.08097281844903247,0.08252762528995972,24.566345225739507,1.6301249323637126
Q.p__Hydrogenedentota,Q.PLANT,0.9076153380240624,0.8599345401787669,0.9076153380240627,0.9300684071928499,0.05535983548077729,0.06833134978909752,17.015126549102074,1.1249289281350348
Q.p__Hydrogenedentota,Q.YEAST,0.9383757584553633,0.7227214127839535,0.9383757584553628,0.9418635629882056,0.04552179703100858,0.09426840045317411,15.649801555846231,1.1249154868715985
Q.p__Hydrogenedentota,FLAVI,0.7160406515967972,0.7920369072804139,0.7160406515967975,0.7176375214665777,0.12473472343646105,0.08129394936894134,33.505325868531806,2.6007427632632067
Q.p__Hydrogenedentota,Q.Bac_Dang,0.9477350131412101,0.9399054659133848,0.9477350131412103,0.9622431880633874,0.044653346336216336,0.04834547545531018,14.749041764610544,1.0265048780633483
Q.p__Fermentibacterota,DAYHOFF,0.8328407143245774,0.7368253244519117,0.8328407143245782,0.8500663470827613,0.07485812005335624,0.08863555429228837,23.299703548900872,1.9571758322226334
Q.p__Fermentibacterota,DCMUT,0.833421103046121,0.7368253244519117,0.8334211030461215,0.8502614788337559,0.07463993604357948,0.08863555429228837,23.275199905236132,1.9547451285303084
Q.p__Fermentibacterota,JTT,0.910392295421302,0.9061280308994529,0.910392295421302,0.9240678764204998,0.05609184195058729,0.06241948608485174,19.491480206967637,1.5665101877623009
Q.p__Fermentibacterota,MTREV,0.8796245537260263,0.4790768625756256,0.8796245537260264,0.7544929624775771,0.0640288939874006,0.15003990520191618,21.997417683006844,2.241124811043942
Q.p__Fermentibacterota,WAG,0.9221125796311535,0.8583952809097736,0.9221125796311533,0.9278562530585168,0.0565342333438418,0.0688894256223762,19.690751854207566,1.5371610216230334
Q.p__Fermentibacterota,RTREV,0.8871593228977493,0.7182187950828939,0.8871593228977485,0.881366401278749,0.06200563297730757,0.09125913079248564,19.709923793365586,1.5729999020003524
Q.p__Fermentibacterota,CPREV,0.8425046682319943,0.8410098178985226,0.8425046682319943,0.9086689113773452,0.07182502774589082,0.07112024292000133,23.01047710132306,1.5905716538202266
Q.p__Fermentibacterota,VT,0.9277106571578433,0.8970176495825202,0.9277106571578421,0.9368940480346191,0.06494191400988673,0.061997141001182844,22.929594588424127,1.6083605019373086
Q.p__Fermentibacterota,BLOSUM62,0.8460301249518245,0.8678460426191226,0.8460301249518248,0.8935981928179781,0.07798009659953344,0.06855009229023692,26.00921207927377,1.8017159199441404
Q.p__Fermentibacterota,MTMAM,0.818669037385159,0.4640935237634061,0.818669037385159,0.7250751505478736,0.10552697044749682,0.15198233960891638,25.719856088691138,3.168126178799942
Q.p__Fermentibacterota,LG,0.9409273315077629,0.9132416351091638,0.9409273315077633,0.9505326605878077,0.047076531502914125,0.05780441159303933,16.644101864111136,1.2246336628840258
Q.p__Fermentibacterota,MTART,0.8018973151071768,0.45131917375691016,0.8018973151071769,0.7825590075461706,0.09142485981866726,0.1481936315871907,26.187913414072156,2.8409241171648665
Q.p__Fermentibacterota,MTZOA,0.8318267321022408,0.5376871166457897,0.8318267321022411,0.8295068055856883,0.0798287920684045,0.13736923893061104,24.156331833686675,2.5338951076690805
Q.p__Fermentibacterota,PMB,0.8441506070085885,0.8886299690855308,0.8441506070085878,0.9065076138316728,0.07989654943334369,0.06572344446406396,26.490886767500932,1.7516888255440572
Q.p__Fermentibacterota,HIVB,0.8685789610377572,0.8532703621114701,0.8685789610377572,0.8417560198635973,0.07045857729529564,0.07149805679900927,21.01581204340484,1.7533799567945714
Q.p__Fermentibacterota,HIVW,0.689746454517097,0.42640363259002523,0.689746454517097,0.6613352199340804,0.11287434867215082,0.12972302589918258,32.10059049015079,2.78828291082227
Q.p__Fermentibacterota,JTTDCMUT,0.9137301009906454,0.9018684316359845,0.9137301009906444,0.9250114007761265,0.055085343221083126,0.0632754941921199,19.165085768402097,1.5657343319134223
Q.p__Fermentibacterota,FLU,0.8271081531564376,0.645974907835499,0.8271081531564378,0.86245583978836,0.08910185196545099,0.10045382229272612,24.478598769531,2.0027793075189497
Q.p__Fermentibacterota,MTMET,0.8258417237549946,0.37628897906860986,0.8258417237549944,0.7842402795728446,0.0797165218863932,0.1620214495503765,24.494046143935492,2.425716649010441
Q.p__Fermentibacterota,MTVER,0.8207512402147087,0.44292211538599807,0.8207512402147085,0.7268952439396961,0.09034313250946445,0.1631383999001175,24.681266944706515,2.7682221983335897
Q.p__Fermentibacterota,MTINV,0.8373445120486932,0.32108520734949836,0.837344512048693,0.794690711750197,0.07338188326811403,0.1763400065277872,24.919189947932004,2.267885947600907
Q.p__Fermentibacterota,Q.PFAM,0.9362098330213874,0.9250354157430242,0.9362098330213875,0.9460739690968942,0.050132565057753854,0.053366692946068904,17.04776635368496,1.2810298705844494
Q.p__Fermentibacterota,Q.PFAM_GB,0.9449644589712932,0.9081414312699155,0.9449644589712927,0.9512591548452219,0.04451933371258931,0.05644750103414676,15.35892062007709,1.2133961672846376
Q.p__Fermentibacterota,Q.LG,0.93000115912768,0.898070582911884,0.9300011591276802,0.9504781658923135,0.050211021360853716,0.06058949746449462,17.312190747504793,1.2197795803902975
Q.p__Fermentibacterota,Q.BIRD,0.777635439890313,0.8821898773542576,0.7776354398903135,0.8318941171586388,0.08928211428559349,0.06395971190522985,26.879556746104633,1.9032940938792724
Q.p__Fermentibacterota,Q.INSECT,0.9526716472973943,0.78918460007787,0.9526716472973943,0.9429516622742099,0.04150711599791068,0.08067611846761098,15.21272707191724,1.3845372073544582
Q.p__Fermentibacterota,Q.MAMMAL,0.8427510622250541,0.8624232061491651,0.8427510622250539,0.870987498180561,0.07294610923467781,0.06688527274370644,22.5120536654951,1.7042582831751296
Q.p__Fermentibacterota,Q.PLANT,0.9337377243398156,0.9012995568565475,0.9337377243398152,0.9459735221034405,0.047844497125509984,0.05776176674929534,15.240676148013133,1.2153639456991374
Q.p__Fermentibacterota,Q.YEAST,0.9365286659793547,0.7477154603934599,0.9365286659793544,0.9287595973204432,0.04818622483886426,0.08898192111884302,16.804203556196114,1.440872938694826
Q.p__Fermentibacterota,FLAVI,0.8094991564032881,0.8260964682964886,0.8094991564032886,0.8132096096043746,0.10551724212364846,0.07381366395187278,27.934775471542856,2.230374113347551
Q.p__Fermentibacterota,Q.Bac_Dang,0.9348389623002149,0.9150103849481928,0.9348389623002143,0.9337542798457126,0.05095690023718806,0.05401414189821033,16.81392183774985,1.3932166779344028
Q.p__Eremiobacterota,DAYHOFF,0.7893084525159046,0.7237622291949667,0.7893084525159059,0.845677494646935,0.08078258767580833,0.09625954029529334,25.188273437594162,2.1529212936266173
Q.p__Eremiobacterota,DCMUT,0.7900692385440846,0.7237622291949667,0.790069238544085,0.8460669415854237,0.08047040608154332,0.09625954029529334,25.14045463284391,2.149444997168312
Q.p__Eremiobacterota,JTT,0.8639695250494321,0.8604633464531597,0.8639695250494327,0.89535015492815,0.06308380193077959,0.07718283449613005,21.52079917252931,1.6978589520213845
Q.p__Eremiobacterota,MTREV,0.8428194088696481,0.3924044685095789,0.8428194088696479,0.7844669213943234,0.07047360098468411,0.16542358967813509,23.33018566369307,2.0511092400567863
Q.p__Eremiobacterota,WAG,0.888543398310948,0.8302272937388118,0.8885433983109484,0.9195065670749787,0.05854934689148253,0.07994719145373964,20.73690618678416,1.7599420952850624
Q.p__Eremiobacterota,RTREV,0.9158218328689547,0.7097313598278701,0.9158218328689546,0.9122505791159756,0.0504354897729295,0.09826971365583599,16.935516346415152,1.1824912376019263
Q.p__Eremiobacterota,CPREV,0.7487102736627451,0.7722126240533913,0.7487102736627455,0.8416005016437812,0.08549398580806465,0.08870309815333396,27.1011843702668,2.156266053492632
Q.p__Eremiobacterota,VT,0.9135773295226781,0.8592997778938425,0.9135773295226777,0.9391150367695877,0.06034332782147094,0.07545645082662365,22.54284408660452,1.6463582860763915
Q.p__Eremiobacterota,BLOSUM62,0.8703363561003927,0.8159896187049349,0.8703363561003922,0.920659045527932,0.06780979775379667,0.08350698187576894,24.20042153280488,1.7344131895158637
Q.p__Eremiobacterota,MTMAM,0.8182421864405771,0.37251751260053345,0.8182421864405774,0.7529123742188899,0.10711701455941629,0.16794805453472808,25.617896476119032,2.850278866395654
Q.p__Eremiobacterota,LG,0.9526821482840413,0.907298630484423,0.9526821482840412,0.9644578651148925,0.038718647713019486,0.0655068390725541,14.975773845576335,1.0877261847585744
Q.p__Eremiobacterota,MTART,0.8514103237214465,0.30004660533876676,0.8514103237214469,0.8244307983860875,0.07972209545781224,0.17160868299710244,23.163001845862663,2.53023763227049
Q.p__Eremiobacterota,MTZOA,0.8572795395910511,0.40865834340507096,0.8572795395910515,0.8738592113575173,0.07266041876737389,0.1589228103400997,22.236039068723016,2.1828048674547844
Q.p__Eremiobacterota,PMB,0.8611372995950269,0.8140904028838212,0.8611372995950275,0.9255872399654484,0.07077589828295801,0.0844432698275055,24.960730176059688,1.7930593261930932
Q.p__Eremiobacterota,HIVB,0.769197708089257,0.8112226303033331,0.7691977080892568,0.7372384585413885,0.09129556764233701,0.08462417280444373,27.335849953559443,2.314358424125597
Q.p__Eremiobacterota,HIVW,0.5545225356840435,0.36424626915377883,0.5545225356840437,0.5275513062008629,0.13198541002293634,0.1422203088213494,37.83366967110374,3.2264552195688467
Q.p__Eremiobacterota,JTTDCMUT,0.8655822078601411,0.8572518649257719,0.8655822078601413,0.8950975041844759,0.06275809646189517,0.07775207388241809,21.360137557820543,1.716732988278432
Q.p__Eremiobacterota,FLU,0.735273070938719,0.5189251329746288,0.7352730709387192,0.7557939126110709,0.10776079434199783,0.12124139041275714,29.78638094548369,2.5760103155543077
Q.p__Eremiobacterota,MTMET,0.8161957571339478,0.24142762263680403,0.8161957571339482,0.7937790954271147,0.08011510517390065,0.18287616072438115,24.46362118640244,2.201206438663535
Q.p__Eremiobacterota,MTVER,0.7899145069794022,0.36650793003509874,0.7899145069794024,0.7388993842689411,0.09689827390517294,0.176851268366999,26.29352392704755,2.492069392870791
Q.p__Eremiobacterota,MTINV,0.8413013206091666,0.16594787146430406,0.841301320609167,0.8087659905582182,0.06930390130794988,0.19931994538988615,24.076988113771748,2.070045142105323
Q.p__Eremiobacterota,Q.PFAM,0.9640623925271822,0.9158504610796855,0.9640623925271821,0.9758931828895138,0.03597560277746338,0.06170395040027827,14.010495865610926,0.8879573767669418
Q.p__Eremiobacterota,Q.PFAM_GB,0.9633341818111676,0.895445543548421,0.9633341818111677,0.9796445096136022,0.03376803230821801,0.06504433122109873,12.955177459566132,0.7617061422237599
Q.p__Eremiobacterota,Q.LG,0.9328046947116415,0.8649099727647378,0.9328046947116413,0.9656269022044552,0.045259840162013905,0.0733261435914913,16.401743328794353,1.0685560075135652
Q.p__Eremiobacterota,Q.BIRD,0.7545601876853449,0.8094006127490512,0.7545601876853455,0.7976161219174239,0.09136156266280776,0.08315610024526161,27.763182796763612,1.8434621726040057
Q.p__Eremiobacterota,Q.INSECT,0.966848010402285,0.7580356284369251,0.9668480104022852,0.9514496410102711,0.032099993546142444,0.0910578660413256,13.236787945234102,1.1441292717527674
Q.p__Eremiobacterota,Q.MAMMAL,0.819073217638638,0.7874487010746508,0.8190732176386378,0.8356393614176905,0.07539035173324428,0.08617083647615359,23.523038396965525,1.6916711954016477
Q.p__Eremiobacterota,Q.PLANT,0.9039539328345411,0.8450372862106611,0.9039539328345405,0.9233751019844958,0.05556114235037961,0.07534405949376499,17.531447467335138,1.185072253866259
Q.p__Eremiobacterota,Q.YEAST,0.952273182295654,0.7052013750948121,0.9522731822956536,0.9414175909038022,0.03868787785819288,0.10059304896959831,14.820197571000547,1.1104211428941069
Q.p__Eremiobacterota,FLAVI,0.7028430940921838,0.7586015628038191,0.7028430940921846,0.7036722286572875,0.12710037976759472,0.09090338157076448,34.38522291010544,2.7425541555758763
Q.p__Eremiobacterota,Q.Bac_Dang,0.9586626475846596,0.9345185836682423,0.9586626475846589,0.9656552806589884,0.03836412393233506,0.054186736679744794,14.048841958922827,1.0248111523981438
Q.p__Elusimicrobiota,DAYHOFF,0.7976028414017087,0.7845220709202331,0.79760284140171,0.8445427501107339,0.07710889923288232,0.08099336851941152,22.40719512759388,2.0638120047501998
Q.p__Elusimicrobiota,DCMUT,0.7981176199220261,0.7845220709202331,0.798117619922027,0.8448927070256648,0.07680447307697302,0.08099336851941152,22.350154564324406,2.0593992756723627
Q.p__Elusimicrobiota,JTT,0.910574759002358,0.8710821237093817,0.9105747590023583,0.920081215093447,0.04894326152253615,0.06840260405274787,15.607875301464581,1.4249548433812653
Q.p__Elusimicrobiota,MTREV,0.8786917032315985,0.46964968861598544,0.8786917032315988,0.824474387863754,0.060682514752946906,0.15119240921421948,18.282665477404002,1.886046504392277
Q.p__Elusimicrobiota,WAG,0.8895899085105363,0.8322451106350839,0.8895899085105364,0.9264944107503025,0.05420724391302898,0.07328692955391773,17.316120644370848,1.6321791247420299
Q.p__Elusimicrobiota,RTREV,0.8720609426415818,0.8093895315550823,0.8720609426415816,0.9228394355503177,0.05826556699061622,0.07698951099987582,17.73521583905948,1.091226365390386
Q.p__Elusimicrobiota,CPREV,0.7819340039215582,0.8011220814460105,0.781934003921558,0.8856713321145705,0.07684246378312001,0.0781476372259584,22.82583170152739,2.103706582654071
Q.p__Elusimicrobiota,VT,0.9247647379455998,0.8973695567206456,0.9247647379455997,0.9525884161437952,0.05259066756681341,0.06162644980647006,18.024920461692886,1.4163732339254576
Q.p__Elusimicrobiota,BLOSUM62,0.8434929005113146,0.8680500426991851,0.8434929005113139,0.9226311473114249,0.06621778871779122,0.06820997437325424,21.320954019900682,1.576337810833582
Q.p__Elusimicrobiota,MTMAM,0.8704723120417593,0.45562111848757053,0.8704723120417598,0.8036601595346109,0.09804797214739637,0.15298257418412073,21.100344577869222,2.6022013418642103
Q.p__Elusimicrobiota,LG,0.9446701330714876,0.9425309028895068,0.9446701330714881,0.9716455229169364,0.038742261854278814,0.050617907774793504,12.526630386307836,0.9223339832825114
